7.34135 1.18004
7.48777 1.18061
7.58272 1.11663
7.4803 1.16196
7.48755 1.18994
7.47952 1.11435
7.37104 1.18745
7.43008 1.19383
7.441 1.14684
7.61593 1.21741
7.54369 1.20709
7.46433 1.16785
7.49889 1.16268
7.45197 1.18163
7.58016 1.21431
7.48929 1.16773
7.48753 1.20064
7.4574 1.16429
7.55285 1.13745
7.43081 1.15855
7.4917 1.14745
7.47047 1.20672
7.45614 1.22154
7.48094 1.20984
7.46313 1.16808
7.48736 1.15943
7.39235 1.15741
7.45025 1.19201
7.55057 1.14357
7.47022 1.19641
7.41373 1.15021
7.49086 1.16047
7.59713 1.18534
7.47406 1.12481
7.53463 1.15358
7.55832 1.21218
7.47816 1.18391
7.66649 1.17675
7.38222 1.18017
7.4419 1.15256
7.46738 1.13397
7.38501 1.16523
7.43828 1.15231
7.48549 1.13571
7.51078 1.18185
7.53518 1.16934
7.46665 1.15731
7.41254 1.1837
7.49762 1.16435
7.45507 1.17905
7.46944 1.22085
7.48657 1.15933
7.40737 1.19357
7.48304 1.26191
7.51238 1.13983
7.55423 1.15823
7.5538 1.14203
7.46644 1.12918
7.45605 1.18648
7.39198 1.12422
7.50564 1.18362
7.57423 1.17465
7.44681 1.16601
7.47219 1.15585
7.32938 1.12773
7.51873 1.151
7.40545 1.09966
7.5481 1.16655
7.53088 1.12018
7.48452 1.18471
7.39995 1.19063
7.42911 1.23871
7.45844 1.14662
7.44667 1.186
7.56075 1.13581
7.62803 1.17707
7.38807 1.20274
7.44613 1.19071
7.48839 1.16614
7.50686 1.19722
7.5552 1.15418
7.55297 1.18651
7.45345 1.17461
7.48017 1.11719
7.48842 1.1958
7.47829 1.14771
7.51097 1.15511
7.43515 1.15615
7.54391 1.15967
7.51462 1.22288
7.53329 1.13103
7.40974 1.20653
7.40803 1.16712
7.43901 1.18586
7.57333 1.16468
7.51737 1.15499
7.53159 1.18951
7.50941 1.17204
7.43447 1.10957
7.57346 1.19708
7.53211 1.1709
7.44424 1.17938
7.4726 1.13788
7.45908 1.18967
7.53972 1.1329
7.46329 1.17267
7.31363 1.13449
7.4531 1.18063
7.40554 1.13784
7.5381 1.1539
7.42494 1.13399
7.55417 1.124
7.51593 1.21208
7.60448 1.1851
7.55865 1.17547
7.51679 1.18121
7.49178 1.14862
7.34164 1.14616
7.44788 1.19958
7.39949 1.19143
7.39342 1.15449
7.41075 1.17226
7.49721 1.17657
7.47686 1.10868
7.54174 1.13113
7.51742 1.21297
7.50453 1.15673
7.53651 1.1829
7.58879 1.18674
7.46818 1.17894
7.40494 1.1205
7.41751 1.14517
7.4377 1.16066
7.50104 1.13577
7.54149 1.16749
7.53506 1.17921
7.49585 1.16643
7.53309 1.15364
7.56041 1.16077
7.37475 1.13637
7.55199 1.1383
7.42051 1.19005
7.59948 1.20076
7.52273 1.1904
7.38663 1.18871
7.55023 1.19811
7.52318 1.16974
7.46972 1.13442
7.44062 1.18274
7.50406 1.19677
7.54444 1.17092
7.55045 1.20374
7.54012 1.19497
7.65349 1.15476
7.51843 1.18745
7.42423 1.15706
7.44233 1.19683
7.52081 1.14051
7.61523 1.10472
7.52098 1.13651
7.5452 1.24097
7.46959 1.19996
7.5308 1.1844
7.46495 1.17417
7.56322 1.22421
7.4668 1.17065
7.61909 1.16094
7.36811 1.15971
7.50621 1.14073
7.38504 1.14259
7.46806 1.20386
7.43117 1.17081
7.35909 1.17235
7.3592 1.12143
7.47928 1.12487
7.65572 1.16842
7.60716 1.13306
7.51881 1.19182
7.41448 1.16198
7.39325 1.17296
7.38433 1.16732
7.5944 1.18996
7.44771 1.14219
7.38536 1.14473
7.44703 1.1459
7.42905 1.18243
7.46363 1.14518
7.58905 1.14168
7.56086 1.21814
7.415 1.16548
7.49584 1.17389
7.416 1.11602
7.42286 1.16025
7.61227 1.20167
7.33698 1.20661
7.48021 1.13286
7.54876 1.12594
7.45426 1.15042
7.4313 1.14929
7.57117 1.15159
7.57056 1.16562
7.37895 1.10901
7.38175 1.14062
7.43478 1.17975
7.38641 1.1401
7.51442 1.13073
7.40623 1.14984
7.45824 1.15986
7.49128 1.16756
7.56973 1.1453
7.43395 1.17281
7.50611 1.14168
7.43847 1.23927
7.57509 1.17163
7.51586 1.15678
7.34314 1.1775
7.38108 1.16359
7.42662 1.20071
7.39043 1.16256
7.4151 1.17856
7.48548 1.12842
7.48911 1.12121
7.39892 1.14189
7.42226 1.16173
7.54308 1.17414
7.40019 1.15689
7.62274 1.17623
7.53327 1.17324
7.44579 1.14013
7.39118 1.14258
7.53702 1.19876
7.4865 1.19434
7.4754 1.13799
7.55099 1.14077
7.46534 1.11837
7.42939 1.1498
7.40513 1.07579
7.59837 1.19519
7.49633 1.13817
7.51709 1.18254
7.64594 1.20602
7.41846 1.13882
7.42982 1.14749
7.4851 1.17062
7.44659 1.17857
7.46594 1.12801
7.55605 1.25628
7.40425 1.13605
7.33539 1.13489
7.54935 1.18346
7.37978 1.20224
7.49441 1.22165
7.51496 1.17673
7.44909 1.17758
7.52988 1.18749
7.56987 1.19191
7.64123 1.16233
7.4733 1.19954
7.50542 1.14011
7.46878 1.14537
7.5624 1.18603
7.53459 1.17679
7.49958 1.17133
7.4711 1.13883
7.41601 1.19646
7.42746 1.18078
7.49875 1.13592
7.49723 1.17829
7.50972 1.17147
7.44868 1.1811
7.51998 1.18373
7.60193 1.17385
7.59211 1.14911
7.46624 1.17378
7.49349 1.14317
7.49123 1.12225
7.58402 1.19111
7.52117 1.20923
7.52195 1.17614
7.59178 1.16209
7.59878 1.15845
7.50262 1.16695
7.46928 1.21474
7.44678 1.16066
7.42657 1.12767
7.42044 1.14155
7.59653 1.2142
7.52245 1.19939
7.56724 1.19112
7.45614 1.16912
7.55367 1.15759
7.50218 1.22692
7.45988 1.20252
7.41925 1.17083
7.5031 1.1663
7.3854 1.18684
7.46622 1.13521
7.42673 1.19756
7.45697 1.17197
7.4289 1.145
7.4985 1.12253
7.46209 1.16391
7.4041 1.14158
7.40752 1.16554
7.57457 1.15653
7.32187 1.18607
7.46233 1.08067
7.62741 1.23765
7.50026 1.15319
7.50857 1.1899
7.4676 1.13952
7.45355 1.17067
7.48626 1.20486
7.46857 1.18196
7.54731 1.11637
7.4963 1.1493
7.45166 1.17347
7.53739 1.20957
7.44534 1.21742
7.49522 1.18518
7.50748 1.155
7.4335 1.15673
7.51369 1.19384
7.50283 1.13134
7.5138 1.15317
7.47348 1.20516
7.324 1.14161
7.50092 1.18644
7.44001 1.13183
7.40242 1.17168
7.46498 1.20208
7.43285 1.1216
7.56588 1.19444
7.53923 1.206
7.49378 1.1468
7.59192 1.21688
7.46866 1.1193
7.59771 1.19128
7.43273 1.16385
7.4616 1.17518
7.39138 1.15348
7.46413 1.17624
7.49382 1.16659
7.47313 1.15098
7.56951 1.1644
7.36927 1.17847
7.42333 1.17344
7.47669 1.15835
7.58716 1.15931
7.46694 1.15209
7.58964 1.14393
7.50433 1.14653
7.50352 1.13882
7.39835 1.181
7.40928 1.14768
7.41097 1.19238
7.50907 1.17492
7.51853 1.14648
7.49531 1.16912
7.46331 1.15988
7.44095 1.12059
7.49647 1.18355
7.49161 1.20155
7.50013 1.12865
7.48166 1.18605
7.48931 1.19822
7.55714 1.1553
7.56659 1.21464
7.49474 1.1584
7.48036 1.22022
7.38827 1.14359
7.39699 1.18737
7.42509 1.11716
7.55012 1.14111
7.57114 1.17779
7.61364 1.18084
7.4759 1.1727
7.49369 1.11982
7.60119 1.16373
7.50929 1.13304
7.56402 1.17347
7.57727 1.16746
7.54509 1.15599
7.4612 1.16933
7.52363 1.21148
7.55455 1.19274
7.46029 1.1225
7.47571 1.20208
7.49481 1.19041
7.49155 1.1931
7.44924 1.19013
7.4913 1.16797
7.46926 1.12045
7.43202 1.10211
7.43895 1.10829
7.37942 1.13573
7.4427 1.17965
7.48253 1.15217
7.36893 1.17414
7.47939 1.16269
7.50243 1.19515
7.3859 1.07676
7.5611 1.1514
7.52273 1.17674
7.41106 1.11912
7.49287 1.15219
7.4986 1.22552
7.43784 1.15189
7.5726 1.16231
7.50333 1.19498
7.47901 1.15565
7.44981 1.16619
7.33424 1.13918
7.54332 1.14059
7.43791 1.15291
7.34827 1.14502
7.47846 1.21948
7.55712 1.19934
7.44587 1.14579
7.5379 1.17273
7.44656 1.12332
7.50921 1.21939
7.57057 1.19143
7.38854 1.19473
7.62324 1.17323
7.54065 1.14579
7.58053 1.15565
7.54403 1.19029
7.55568 1.17842
7.46291 1.1231
7.55588 1.17359
7.42949 1.15682
7.53349 1.14631
7.49438 1.17075
7.52228 1.17062
7.43574 1.20534
7.25795 1.15344
7.50866 1.1835
7.45806 1.16113
7.40848 1.14414
7.50071 1.2031
7.44394 1.13581
7.47969 1.23193
7.35424 1.12851
7.55198 1.16322
7.58791 1.18674
7.47836 1.14032
7.41475 1.14772
7.67519 1.13902
7.51643 1.1743
7.42095 1.197
7.66107 1.18275
7.46344 1.20451
7.53529 1.18798
7.53395 1.20419
7.49754 1.16077
7.50146 1.17226
7.39857 1.11708
7.38508 1.18646
7.54882 1.16887
7.48295 1.20514
7.50996 1.1902
7.53107 1.15853
7.45887 1.14309
7.61342 1.19211
7.48318 1.19971
7.56594 1.1388
7.55433 1.19352
7.51554 1.16656
7.46266 1.23076
7.51814 1.16485
7.43255 1.13188
7.61433 1.14697
7.37251 1.1585
7.49865 1.17074
7.58014 1.20639
7.48082 1.16471
7.46797 1.20253
7.46606 1.16376
7.58843 1.14697
7.58036 1.2104
7.55459 1.21007
7.55515 1.11207
7.46033 1.15676
7.48893 1.11623
7.35454 1.16029
7.42354 1.12428
7.4931 1.21599
7.6062 1.21541
7.57078 1.1312
7.4877 1.13742
7.61914 1.19511
7.46144 1.135
7.37279 1.12752
7.45644 1.16943
7.53253 1.19815
7.45793 1.13932
7.36843 1.0939
7.4771 1.15059
7.45394 1.17358
7.33941 1.1722
7.46572 1.17235
7.54442 1.15598
7.60417 1.22764
7.44351 1.19814
7.38424 1.14061
7.50678 1.14609
7.46325 1.13018
7.35123 1.12877
7.55473 1.2149
7.54492 1.1587
7.51278 1.20478
7.50793 1.17539
7.47714 1.17149
7.50633 1.19924
7.45526 1.15547
7.47754 1.18369
7.58074 1.17944
7.45802 1.217
7.55056 1.20716
7.48708 1.14898
7.43208 1.16008
7.54515 1.20377
7.35862 1.15408
7.42208 1.14628
7.45859 1.2113
7.51489 1.22556
7.30879 1.15383
7.35696 1.17096
7.41854 1.16717
7.54661 1.19365
7.37529 1.13314
7.44668 1.16092
7.50123 1.25673
7.31856 1.18967
7.39032 1.13791
7.46541 1.16582
7.51198 1.18756
7.55428 1.15394
7.40512 1.11976
7.4488 1.17068
7.55598 1.17847
7.59724 1.17141
7.50644 1.17055
7.54223 1.17835
7.42149 1.13356
7.52794 1.21165
7.42284 1.19066
7.52761 1.169
7.60939 1.15107
7.51774 1.1696
7.56258 1.15355
7.41796 1.13096
7.52693 1.17225
7.66669 1.20753
7.49561 1.16281
7.37862 1.13169
7.4748 1.13402
7.6351 1.16518
7.46075 1.1561
7.38902 1.17789
7.62018 1.17355
7.52884 1.19314
7.5046 1.13781
7.568 1.15423
7.51084 1.14639
7.5986 1.21146
7.61787 1.17591
7.57094 1.18377
7.54857 1.16558
7.38612 1.14507
7.38996 1.1277
7.32877 1.18379
7.47051 1.17941
7.46105 1.16462
7.49934 1.1834
7.44714 1.15208
7.52346 1.13945
7.53461 1.23267
7.63153 1.1469
7.42608 1.14993
7.463 1.14352
7.60048 1.14472
7.53055 1.18017
7.5358 1.16633
7.57003 1.12585
7.49425 1.14369
7.54973 1.16442
7.43156 1.1856
7.47218 1.11497
7.27244 1.12921
7.43622 1.13829
7.45373 1.15616
7.58703 1.15322
7.45633 1.13799
7.50582 1.19553
7.56858 1.20878
7.40319 1.16512
7.36676 1.20975
7.40828 1.16745
7.42622 1.09155
7.51595 1.18492
7.38859 1.14722
7.36526 1.14811
7.48044 1.18465
7.38681 1.12702
7.49078 1.14408
7.5273 1.16368
7.42443 1.19248
7.41873 1.18528
7.56236 1.15532
7.52002 1.16544
7.56207 1.20884
7.60548 1.12557
7.50458 1.12315
7.40175 1.17657
7.42111 1.17351
7.40241 1.15419
7.43999 1.15901
7.4159 1.18001
7.49577 1.17954
7.48611 1.23146
7.65713 1.16882
7.60842 1.12086
7.74267 1.17474
7.51607 1.15503
7.48875 1.20861
7.48096 1.19325
7.56641 1.1418
7.58653 1.1991
7.39943 1.20013
7.38211 1.13642
7.42763 1.17187
7.45682 1.22761
7.39493 1.19633
7.43299 1.20387
7.44526 1.17399
7.43071 1.19627
7.41686 1.14592
7.43785 1.15744
7.60003 1.19603
7.42965 1.13007
7.35934 1.16959
7.62409 1.16826
7.4464 1.14962
7.37523 1.17321
7.51363 1.14676
7.49104 1.1711
7.51445 1.22172
7.50537 1.20224
7.50311 1.12519
7.40672 1.20104
7.48394 1.14544
7.45298 1.18223
7.35111 1.12586
7.57246 1.1441
7.37024 1.21016
7.43494 1.18275
7.45269 1.11818
7.57686 1.19903
7.35889 1.15404
7.50218 1.22763
7.45568 1.1852
7.48515 1.17284
7.4895 1.20531
7.43864 1.12936
7.44152 1.13352
7.51476 1.13985
7.58086 1.17897
7.50859 1.21722
7.548 1.16557
7.43285 1.17788
7.4227 1.12209
7.40859 1.1459
7.53309 1.173
7.3901 1.10495
7.41323 1.20234
7.49645 1.15463
7.35669 1.17873
7.47309 1.20625
7.47614 1.19604
7.50851 1.18628
7.58805 1.20101
7.52187 1.18874
7.4358 1.1714
7.51042 1.16292
7.52875 1.16469
7.45689 1.17402
7.4825 1.19377
7.49604 1.23696
7.56097 1.15272
7.48398 1.17984
7.43606 1.12411
7.45513 1.16196
7.48474 1.15105
7.54771 1.1414
7.40821 1.1446
7.43566 1.16118
7.5995 1.18313
7.45613 1.16024
7.40279 1.15811
7.51093 1.20012
7.54774 1.18305
7.50111 1.12954
7.64272 1.14609
7.39198 1.17053
7.42592 1.11532
7.36654 1.19376
7.42571 1.1167
7.58861 1.20029
7.40032 1.1512
7.4556 1.21456
7.40679 1.14668
7.47265 1.18623
7.43336 1.17414
7.49148 1.13045
7.53688 1.17418
7.5683 1.15289
7.49936 1.1933
7.57356 1.13873
7.44702 1.20769
7.44773 1.14301
7.42531 1.1381
7.43259 1.20222
7.47873 1.1796
7.38508 1.16583
7.41984 1.15638
7.418 1.16705
7.45077 1.18276
7.51756 1.10592
7.47699 1.16138
7.47722 1.1731
7.50873 1.16613
7.49495 1.17585
7.3518 1.14442
7.57425 1.16932
7.49858 1.18336
7.5001 1.11364
7.44182 1.14366
7.45854 1.1352
7.35768 1.16247
7.39537 1.16916
7.44252 1.17848
7.46725 1.16657
7.36667 1.13946
7.57122 1.16683
7.49034 1.18001
7.46058 1.22654
7.42015 1.08756
7.62116 1.163
7.54975 1.18
7.43719 1.15428
7.56742 1.18151
7.62847 1.13544
7.54024 1.14843
7.45105 1.13974
7.43693 1.19453
7.47619 1.16316
7.4469 1.15755
7.3921 1.17194
7.58627 1.16686
7.55212 1.12726
7.62306 1.16953
7.58052 1.18989
7.62078 1.23026
7.47009 1.14366
7.55017 1.2064
7.40242 1.18552
7.42143 1.15369
7.52683 1.14999
7.39569 1.16885
7.5092 1.1592
7.29777 1.17813
7.53131 1.16191
7.49093 1.18568
7.41302 1.17231
7.46771 1.18549
7.4894 1.1698
7.56275 1.138
7.42325 1.17767
7.6466 1.15046
7.57563 1.18419
7.49689 1.17955
7.36927 1.16063
7.41096 1.16725
7.52279 1.14108
7.43866 1.18499
7.29344 1.17281
7.36775 1.13755
7.58038 1.16393
7.57166 1.14666
7.50149 1.15731
7.45683 1.2074
7.45247 1.18153
7.46709 1.2165
7.34524 1.14798
7.50631 1.16406
7.52286 1.12914
7.51394 1.18549
7.43287 1.16673
7.45735 1.1298
7.51003 1.20399
7.50096 1.18854
7.56085 1.20551
7.48028 1.14484
7.45165 1.15117
7.42575 1.15782
7.68045 1.1802
7.48434 1.16753
7.58178 1.17422
7.51648 1.17085
7.51802 1.15034
7.35506 1.16992
7.52966 1.18552
7.51236 1.18707
7.58388 1.14805
7.55432 1.18278
7.43251 1.14992
7.49118 1.15976
7.52065 1.18033
7.48761 1.15258
7.6243 1.20061
7.61856 1.18077
7.50374 1.19433
7.53759 1.16688
7.56162 1.19388
7.44596 1.18953
7.4263 1.16579
7.53516 1.18039
7.47952 1.17958
7.46758 1.16
7.48608 1.20997
7.43336 1.16945
7.52524 1.16461
7.39354 1.19126
7.52859 1.18908
7.37394 1.21061
7.49578 1.10338
7.36438 1.18088
7.49091 1.18385
7.43572 1.1547
7.47108 1.17164
7.52581 1.1732
7.38832 1.15711
7.42535 1.16719
7.35963 1.12774
7.4857 1.17815
7.50994 1.15154
7.68794 1.14015
7.45722 1.18681
7.52664 1.14577
7.53578 1.26131
7.60373 1.21055
7.4686 1.17227
7.53191 1.20314
7.49869 1.13842
7.55143 1.17397
7.61775 1.17814
7.4642 1.16841
7.46681 1.19666
7.35986 1.11297
7.52178 1.1168
7.40553 1.11259
7.5977 1.21829
7.39911 1.17311
7.45606 1.18623
7.3702 1.13032
7.42835 1.13547
7.55209 1.20907
7.5442 1.1473
7.55692 1.18288
7.41884 1.17665
7.4314 1.19772
7.47815 1.11148
7.44704 1.11372
7.41738 1.16702
7.62662 1.18767
7.40283 1.14854
7.44719 1.18148
7.43967 1.19757
7.45711 1.12503
7.43069 1.11194
7.41074 1.12705
7.45498 1.14273
7.4899 1.16783
7.39099 1.19704
7.50753 1.16648
7.41186 1.23267
7.48374 1.19528
7.49775 1.14399
7.45207 1.10156
7.52799 1.16631
7.4717 1.20881
7.55929 1.23104
7.5985 1.16008
7.56486 1.1312
7.36017 1.21822
7.52255 1.14406
7.56781 1.1171
7.48552 1.19594
7.39836 1.1714
7.27593 1.09329
7.47172 1.13703
7.44107 1.16873
7.57607 1.16746
7.4081 1.13285
7.50012 1.19147
7.52054 1.14312
7.46991 1.14565
7.60012 1.16958
7.43895 1.12241
7.43946 1.16074
7.47752 1.1611
7.56873 1.17123
7.42221 1.18759
7.42965 1.18535
7.45314 1.19756
7.43581 1.15255
7.39207 1.14054
7.4721 1.18707
7.46642 1.15603
7.56913 1.22489
7.59341 1.20686
7.51135 1.19554
7.36567 1.18624
7.50979 1.15335
7.49786 1.15047
7.47148 1.1761
7.39399 1.13063
7.5212 1.17914
7.51671 1.20987
7.43007 1.16024
7.53634 1.1754
7.58793 1.18269
7.47043 1.16613
7.46123 1.16229
7.471 1.13871
7.50858 1.14111
7.66642 1.14624
7.42233 1.16663
7.50009 1.18143
7.47382 1.18896
7.42354 1.12218
7.42696 1.18562
7.42955 1.14259
7.51528 1.19403
7.38584 1.1811
7.50207 1.22666
7.4702 1.14722
7.47805 1.1123
7.44483 1.18114
7.46537 1.17196
7.48309 1.18604
7.4958 1.15364
7.51916 1.22154
7.49074 1.17332
7.42545 1.13364
7.48872 1.181
7.38101 1.16708
7.57209 1.16482
7.5539 1.16078
7.49093 1.15805
7.30486 1.20924
7.53828 1.15866
7.42487 1.15886
7.49356 1.17142
7.38476 1.19565
7.49801 1.1883
7.48546 1.20039
7.55512 1.2413
7.61006 1.17282
7.52082 1.15585
7.5034 1.12667
7.37711 1.18766
7.25792 1.11483
7.53739 1.18396
7.53046 1.17533
7.55036 1.14903
7.60676 1.14934
7.49885 1.1254
7.50106 1.1719
7.4422 1.18916
7.46512 1.19304
7.47624 1.18209
7.49512 1.18537
7.51659 1.1701
7.61339 1.22956
7.4739 1.18629
7.59977 1.14724
7.52736 1.14579
7.45067 1.22257
7.51242 1.19586
7.38984 1.15427
7.49552 1.15895
7.46131 1.15164
7.41863 1.20444
7.41391 1.13905
7.4434 1.18064
7.28386 1.1064
7.45214 1.21043
7.4719 1.17743
7.5109 1.18869
7.41473 1.19444
7.55693 1.16307
7.55599 1.14708
7.50876 1.1949
7.55527 1.19427
7.61583 1.18575
7.63676 1.151
7.53179 1.12729
7.50044 1.20555
7.49838 1.14866
7.58591 1.15981
7.42232 1.15596
7.6142 1.15286
7.57988 1.1346
7.53518 1.22787
7.47207 1.14606
7.41742 1.19593
7.44032 1.16044
7.5941 1.19478
7.55076 1.19026
7.47139 1.09443
7.3904 1.15694
7.44134 1.21583
7.46207 1.24378
7.56484 1.16327
7.53435 1.14018
7.51021 1.19086
7.47392 1.1109
7.48809 1.15763
7.47072 1.16828
7.48761 1.17113
7.59254 1.13153
7.45033 1.12732
7.43977 1.1464
7.54997 1.16853
7.52176 1.22266
7.50283 1.16945
7.43062 1.18433
7.45105 1.19618
7.63325 1.21001
7.53377 1.18566
7.29111 1.15637
7.45371 1.20115
7.41973 1.1524
7.4961 1.18008
7.41403 1.14955
7.56349 1.13864
7.52878 1.21239
7.48114 1.18056
7.5168 1.20123
7.42288 1.15606
7.57496 1.12037
7.42594 1.13181
7.53112 1.18966
7.41325 1.18146
7.44509 1.14845
7.57536 1.17129
7.56784 1.17376
7.52627 1.16904
7.51862 1.1739
7.55675 1.17613
7.41726 1.15849
7.57653 1.13004
7.45827 1.17641
7.57219 1.16557
7.40286 1.16552
7.43841 1.13416
7.45198 1.23982
7.44725 1.1926
7.65562 1.1806
7.47551 1.25405
7.46144 1.18937
7.47511 1.15355
7.47948 1.16421
7.42167 1.23465
7.5119 1.17404
7.50435 1.20106
7.67263 1.15274
7.58506 1.11211
7.45478 1.12283
7.46107 1.18274
7.54206 1.17671
7.54417 1.16554
7.42417 1.15757
7.49949 1.16634
7.48217 1.15359
7.50939 1.19799
7.53149 1.19216
7.61693 1.21516
7.41026 1.11337
7.52935 1.1588
7.39468 1.09773
7.46416 1.18817
7.59664 1.11895
7.51372 1.14279
7.62141 1.22665
7.5352 1.19108
7.43292 1.19872
7.56607 1.14635
7.48077 1.12129
7.56533 1.19502
7.38556 1.17351
7.40836 1.19409
7.58816 1.20207
7.41992 1.14829
7.39241 1.16781
7.52508 1.13141
7.52672 1.13372
7.61345 1.16076
7.529 1.19751
7.4396 1.19444
7.45988 1.21444
7.44185 1.22471
7.51218 1.25057
7.46002 1.14129
7.44062 1.14486
7.54525 1.20948
7.50133 1.19981
7.47902 1.10753
7.50096 1.16932
7.54697 1.17759
7.3644 1.16402
7.3973 1.15407
7.52596 1.14296
7.48519 1.20998
7.56609 1.15172
7.45689 1.17017
7.59807 1.14972
7.48736 1.20304
7.54039 1.11759
7.52662 1.16177
7.37933 1.12045
7.62411 1.16019
7.38437 1.17896
7.52888 1.13275
7.60963 1.21971
7.38446 1.14357
7.48667 1.09465
7.6224 1.21085
7.53933 1.20101
7.56451 1.14745
7.40134 1.18481
7.41343 1.14713
7.55548 1.15178
7.54331 1.10906
7.4318 1.16724
7.41092 1.16603
7.44546 1.16662
7.49318 1.18351
7.50335 1.1616
7.51236 1.15498
7.54831 1.16048
7.49304 1.19158
7.49178 1.17992
7.49049 1.16071
7.51449 1.22024
7.45806 1.17378
7.53108 1.20844
7.40613 1.16523
7.52758 1.17393
7.50634 1.15809
7.45557 1.15363
7.51269 1.14257
7.55719 1.12996
7.63932 1.13261
7.44261 1.20428
7.5235 1.14899
7.57948 1.17443
7.53625 1.13342
7.49372 1.15331
7.53366 1.18738
7.49985 1.16157
7.4729 1.15058
7.58925 1.15688
7.50551 1.21203
7.5167 1.13521
7.54397 1.16418
7.62612 1.14852
7.50808 1.14933
7.51743 1.1227
7.44199 1.13399
7.642 1.19844
7.46426 1.18052
7.47458 1.16631
7.48796 1.19785
7.50629 1.15135
7.30919 1.23915
7.49914 1.15823
7.42902 1.15981
7.43532 1.18515
7.51131 1.15307
7.50726 1.15533
7.44081 1.13555
7.4061 1.11896
7.52144 1.16459
7.44403 1.15962
7.55052 1.21655
7.39931 1.18842
7.54285 1.22494
7.49287 1.18335
7.42212 1.14437
7.50752 1.16787
7.48751 1.16679
7.58226 1.17086
7.58189 1.14931
7.45002 1.11991
7.53424 1.20142
7.45552 1.11852
7.45334 1.193
7.50814 1.11795
7.5582 1.18621
7.53362 1.21255
7.51947 1.18836
7.60379 1.17617
7.39902 1.21096
7.40055 1.15349
7.48201 1.16611
7.51809 1.15687
7.54585 1.19989
7.51235 1.20641
7.48948 1.17695
7.53453 1.16335
7.35244 1.18124
7.35849 1.14948
7.44374 1.15966
7.45689 1.1296
7.40986 1.20688
7.35713 1.13153
7.4567 1.2305
7.45143 1.17502
7.464 1.19587
7.37116 1.1518
7.50197 1.1578
7.47129 1.17489
7.59826 1.21362
7.33043 1.1977
7.43517 1.19964
7.48761 1.13526
7.54959 1.19583
7.40832 1.20268
7.54854 1.20697
7.48807 1.17089
7.4283 1.15159
7.40378 1.11685
7.44387 1.20055
7.45317 1.11911
7.33768 1.21117
7.55996 1.14786
7.51845 1.15338
7.44609 1.13737
7.48553 1.15993
7.55978 1.1638
7.40878 1.15866
7.45831 1.20274
7.5802 1.17845
7.448 1.15206
7.44781 1.14057
7.54536 1.17516
7.58612 1.17712
7.47508 1.19471
7.44588 1.13044
7.56707 1.16218
7.60381 1.16428
7.51134 1.18519
7.45678 1.15874
7.58865 1.20154
7.46894 1.16516
7.33466 1.14864
7.47818 1.12779
7.3901 1.18234
7.44541 1.16839
7.38378 1.15534
7.42088 1.1425
7.58608 1.12169
7.452 1.13834
7.56502 1.19999
7.56581 1.14756
7.36621 1.15196
7.45442 1.1268
7.61471 1.13781
7.52743 1.13612
7.45673 1.17722
7.46849 1.1578
7.4107 1.17423
7.57155 1.19732
7.47854 1.17062
7.57558 1.17517
7.45364 1.16221
7.53987 1.17147
7.52485 1.10088
7.41541 1.15888
7.48027 1.14673
7.44025 1.16343
7.51902 1.1527
7.58744 1.16988
7.53417 1.18709
7.35396 1.14197
7.42686 1.15543
7.42158 1.18495
7.43039 1.20562
7.50538 1.17629
7.46214 1.23252
7.40936 1.13974
7.52366 1.16328
7.4435 1.15901
7.43087 1.19008
7.46668 1.14001
7.29314 1.22108
7.51206 1.1713
7.41772 1.15615
7.39524 1.12685
7.49746 1.16962
7.47911 1.17293
7.49249 1.18216
7.4821 1.16975
7.4721 1.18466
7.48908 1.14069
7.5388 1.18153
7.42781 1.17341
7.44572 1.12982
7.56184 1.15018
7.51444 1.13995
7.56657 1.1603
7.4935 1.15883
7.63723 1.19106
7.4997 1.14234
7.53844 1.17198
7.42281 1.15657
7.46635 1.21029
7.50766 1.2183
7.51659 1.16918
7.54738 1.20585
7.5132 1.19004
7.47402 1.20392
7.41193 1.17904
7.49519 1.20237
7.55611 1.10193
7.4888 1.16367
7.42081 1.13545
7.52763 1.10667
7.6157 1.17997
7.56045 1.22667
7.41578 1.1869
7.36006 1.15738
7.53562 1.1674
7.53951 1.16177
7.53504 1.21949
7.51495 1.15723
7.41548 1.18667
7.55502 1.14843
7.51718 1.19731
7.48145 1.13498
7.55152 1.1236
7.48373 1.15199
7.58251 1.1781
7.62338 1.14979
7.47196 1.10348
7.55841 1.23151
7.50647 1.16906
7.44423 1.11468
7.32466 1.1343
7.60278 1.18598
7.61826 1.15966
7.48321 1.12371
7.57071 1.25283
7.38398 1.20373
7.26842 1.15135
7.51263 1.15114
7.46315 1.15624
7.52338 1.2176
7.44955 1.15711
7.44562 1.20729
7.55538 1.2082
7.40962 1.14094
7.53105 1.16275
7.4357 1.19094
7.35065 1.17496
7.46229 1.21221
7.43952 1.23564
7.49823 1.20509
7.4231 1.13489
7.4287 1.17175
7.43368 1.13996
7.5313 1.14923
7.38728 1.19898
7.49831 1.13211
7.41597 1.15767
7.47721 1.18441
